1710859773.345344141,10.100.36.3,48154,10.100.67.7,8183,17721
1710859773.396490675,10.100.36.3,48154,10.100.67.7,8183,17727
1710859773.446652746,10.100.36.3,48154,10.100.67.7,8183,17734
1710859773.494990595,10.100.36.3,48154,10.100.67.7,8183,17741
1710859773.550623902,10.100.36.3,48154,10.100.67.7,8183,17748
1710859773.605184790,10.100.36.3,48154,10.100.67.7,8183,17755
1710859773.661010564,10.100.36.3,48154,10.100.67.7,8183,17763
1710859773.715474990,10.100.36.3,48154,10.100.67.7,8183,17770
1710859773.770719663,10.100.36.3,48154,10.100.67.7,8183,17778
1710859773.818968117,10.100.36.3,48154,10.100.67.7,8183,17784
1710859773.866921057,10.100.36.3,48154,10.100.67.7,8183,17791
1710859773.915901582,10.100.36.3,48154,10.100.67.7,8183,17798
1710859773.966164072,10.100.36.3,48154,10.100.67.7,8183,17806
1710859774.020197829,10.100.36.3,48154,10.100.67.7,8183,17813
1710859774.068325907,10.100.36.3,48154,10.100.67.7,8183,17820
1710859774.118033368,10.100.36.3,48154,10.100.67.7,8183,17828
1710859774.166513151,10.100.36.3,48154,10.100.67.7,8183,17835
1710859774.220223384,10.100.36.3,48154,10.100.67.7,8183,17843
1710859774.272980708,10.100.36.3,48154,10.100.67.7,8183,17851
1710859774.328084943,10.100.36.3,48154,10.100.67.7,8183,17860
1710859774.384226397,10.100.36.3,48154,10.100.67.7,8183,17868
1710859774.432118989,10.100.36.3,48154,10.100.67.7,8183,17876
1710859774.486273014,10.100.36.3,48154,10.100.67.7,8183,17885
1710859774.540729592,10.100.36.3,48154,10.100.67.7,8183,17893
1710859774.589800146,10.100.36.3,48154,10.100.67.7,8183,17901
1710859774.641066994,10.100.36.3,48154,10.100.67.7,8183,17909
1710859774.690795594,10.100.36.3,48154,10.100.67.7,8183,17918
1710859774.743300620,10.100.36.3,48154,10.100.67.7,8183,17926
1710859774.796924437,10.100.36.3,48154,10.100.67.7,8183,17935
1710859774.846082520,10.100.36.3,48154,10.100.67.7,8183,17943
1710859774.898259364,10.100.36.3,48154,10.100.67.7,8183,17952
1710859774.946131539,10.100.36.3,48154,10.100.67.7,8183,17960
1710859775.001308232,10.100.36.3,48154,10.100.67.7,8183,17970
1710859775.049721410,10.100.36.3,48154,10.100.67.7,8183,17978
1710859775.100019814,10.100.36.3,48154,10.100.67.7,8183,17987
1710859775.148668494,10.100.36.3,48154,10.100.67.7,8183,17995
1710859775.196135536,10.100.36.3,48154,10.100.67.7,8183,18004
1710859775.244702021,10.100.36.3,48154,10.100.67.7,8183,18013
1710859775.291849537,10.100.36.3,48154,10.100.67.7,8183,18022
1710859775.344490329,10.100.36.3,48154,10.100.67.7,8183,18031
1710859775.392718738,10.100.36.3,48154,10.100.67.7,8183,18040
1710859775.442383798,10.100.36.3,48154,10.100.67.7,8183,18049
1710859775.495274855,10.100.36.3,48154,10.100.67.7,8183,18059
1710859775.548580935,10.100.36.3,48154,10.100.67.7,8183,18069
1710859775.602737671,10.100.36.3,48154,10.100.67.7,8183,18080
1710859775.658470015,10.100.36.3,48154,10.100.67.7,8183,18090
1710859775.713266025,10.100.36.3,48154,10.100.67.7,8183,18101
1710859775.761429820,10.100.36.3,48154,10.100.67.7,8183,18110
1710859775.811225883,10.100.36.3,48154,10.100.67.7,8183,18120
1710859775.864292133,10.100.36.3,48154,10.100.67.7,8183,18130
1710859775.919657825,10.100.36.3,48154,10.100.67.7,8183,18142
1710859775.969877170,10.100.36.3,48154,10.100.67.7,8183,18152
1710859776.024606130,10.100.36.3,48154,10.100.67.7,8183,18163
1710859776.079102520,10.100.36.3,48154,10.100.67.7,8183,18174
1710859776.128346840,10.100.36.3,48154,10.100.67.7,8183,18184
1710859776.175070280,10.100.36.3,48154,10.100.67.7,8183,18193
1710859776.225209796,10.100.36.3,48154,10.100.67.7,8183,18205
1710859776.275263240,10.100.36.3,48154,10.100.67.7,8183,18215
1710859776.322777664,10.100.36.3,48154,10.100.67.7,8183,18225
1710859776.373550259,10.100.36.3,48154,10.100.67.7,8183,18235
1710859776.422850175,10.100.36.3,48154,10.100.67.7,8183,18247
1710859776.471946858,10.100.36.3,48154,10.100.67.7,8183,18257
1710859776.524611491,10.100.36.3,48154,10.100.67.7,8183,18269
1710859776.572667490,10.100.36.3,48154,10.100.67.7,8183,18279
1710859776.627375705,10.100.36.3,48154,10.100.67.7,8183,18292
1710859776.682301696,10.100.36.3,48154,10.100.67.7,8183,18304
1710859776.733697202,10.100.36.3,48154,10.100.67.7,8183,18316
1710859776.790716262,10.100.36.3,48154,10.100.67.7,8183,18328
1710859776.849213585,10.100.36.3,48154,10.100.67.7,8183,18342
1710859776.899600667,10.100.36.3,48154,10.100.67.7,8183,18353
1710859776.951538361,10.100.36.3,48154,10.100.67.7,8183,18366
1710859777.000956557,10.100.36.3,48154,10.100.67.7,8183,18377
1710859777.051377483,10.100.36.3,48154,10.100.67.7,8183,18390
1710859777.099581331,10.100.36.3,48154,10.100.67.7,8183,18401
1710859777.154544931,10.100.36.3,48154,10.100.67.7,8183,18415
1710859777.204699391,10.100.36.3,48154,10.100.67.7,8183,18426
1710859777.252815344,10.100.36.3,48154,10.100.67.7,8183,18438
1710859777.301230037,10.100.36.3,48154,10.100.67.7,8183,18450
1710859777.354352379,10.100.36.3,48154,10.100.67.7,8183,18464
1710859777.408550450,10.100.36.3,48154,10.100.67.7,8183,18476
1710859777.459087813,10.100.36.3,48154,10.100.67.7,8183,18489
1710859777.507370194,10.100.36.3,48154,10.100.67.7,8183,18501
1710859777.555642485,10.100.36.3,48154,10.100.67.7,8183,18514
1710859777.603178682,10.100.36.3,48154,10.100.67.7,8183,18526
1710859777.655292134,10.100.36.3,48154,10.100.67.7,8183,18541
1710859777.704813755,10.100.36.3,48154,10.100.67.7,8183,18552
1710859777.753758502,10.100.36.3,48154,10.100.67.7,8183,18566
1710859777.803250707,10.100.36.3,48154,10.100.67.7,8183,18578
