1707746021.014555,13,497,30.084
1707746021.014580,23,802,39.77
1707746021.149637,5,1,39.336
1707746021.149725,7,1,38.736
1707746021.149750,9,2153,42.518
1707746021.149773,4,10,4.874
1707746021.149797,17,1,37.624
1707746021.149821,21,952,35.873
1707746021.149845,19,1126,36.092
1707746021.149868,11,1,39.527
1707746021.149892,15,1901,25.514
1707746021.149915,13,598,46.422
1707746021.149939,23,1,39.77
1707746021.283471,5,2,43.669
1707746021.283559,7,2,42.394
1707746021.283586,9,2287,77.723
1707746021.283610,4,10,4.874
1707746021.283635,17,2,40.421
1707746021.283659,21,1048,77.464
1707746021.283684,19,1241,77.716
1707746021.283708,11,2,43.961
1707746021.283732,15,1898,37.268
1707746021.283756,13,634,75.782
1707746021.283781,23,2,42.299
1707746021.417933,5,790,16.526
1707746021.418023,7,856,20.874
1707746021.418048,9,2287,78.469
1707746021.418073,4,10,4.874
1707746021.418098,17,249,12.165
1707746021.418123,21,1055,77.853
1707746021.418147,19,1250,77.921
1707746021.418171,11,726,18.44
1707746021.418195,15,1889,24.025
1707746021.418219,13,665,77.857
1707746021.418244,23,584,12.367
1707746021.552890,5,947,38.109
1707746021.552976,7,1034,38.274
1707746021.553001,9,2287,78.469
1707746021.553025,4,10,4.874
1707746021.553049,17,299,38.551
1707746021.553074,21,1055,77.853
1707746021.553097,19,1250,77.921
1707746021.553121,11,839,37.621
1707746021.553145,15,1885,28.06
1707746021.553169,13,665,77.857
1707746021.553193,23,709,38.373
1707746021.685066,5,1095,43.979
1707746021.685157,7,1235,44.621
1707746021.685184,9,2,74.036
1707746021.685218,4,10,4.874
1707746021.685244,17,346,44.259
1707746021.685270,21,2,73.371
1707746021.685295,19,2,73.431
1707746021.685320,11,971,43.252
1707746021.685346,15,1880,33.857
1707746021.685371,13,2,73.375
1707746021.685397,23,821,44.088
1707746021.817781,5,1266,50.917
1707746021.817869,7,1376,49.932
1707746021.817894,9,5,68.418
1707746021.817918,4,10,4.874
1707746021.817942,17,386,50.734
1707746021.817966,21,4,67.456
1707746021.817990,19,4,67.502
1707746021.818014,11,1124,50.383
1707746021.818038,15,1877,37.187
1707746021.818062,13,4,67.459
1707746021.818085,23,948,51.091
1707746021.952838,5,1286,51.99
1707746021.952929,7,1467,52.136
1707746021.952956,9,1617,38.295
1707746021.952981,4,10,4.874
1707746021.953006,17,413,52.021
1707746021.953031,21,808,26.892
1707746021.953056,19,914,21.697
1707746021.953080,11,1139,52.025
1707746021.953105,15,1872,35.926
1707746021.953130,13,540,24.532
1707746021.953155,23,966,52.06
1707746022.086901,5,1286,51.99
1707746022.086987,7,1467,52.136
1707746022.087013,9,1866,44.147
1707746022.087038,4,10,4.874
1707746022.087062,17,413,52.021
1707746022.087086,21,935,44.577
1707746022.087111,19,1056,44.038
1707746022.087135,11,1139,52.025
1707746022.087159,15,1867,37.463
1707746022.087184,13,642,44.891
1707746022.087208,23,966,52.06
1707746022.221819,5,2,51.741
1707746022.221907,7,1,52.136
1707746022.221933,9,2155,50.845
1707746022.221957,4,10,4.874
1707746022.221981,17,2,51.768
1707746022.222006,21,1045,50.561
1707746022.222029,19,1222,50.788
1707746022.222053,11,2,51.397
1707746022.222077,15,1864,40.073
1707746022.222100,13,712,50.323
1707746022.222125,23,2,51.802
1707746022.358344,5,6,44.479
1707746022.358441,7,6,42.557
1707746022.358466,9,2195,51.871
1707746022.358492,4,10,4.874
1707746022.358519,17,301,44.474
1707746022.358542,21,1312,21.913
1707746022.358568,19,1229,51.88
1707746022.358593,11,10,40.453
1707746022.358624,15,1859,38.562
1707746022.358657,13,886,21.686
1707746022.358683,23,6,44.645
1707746022.492176,5,1011,28.567
1707746022.492268,7,1221,7.198
1707746022.492294,9,2195,51.871
1707746022.492318,4,10,4.874
1707746022.492343,17,342,29.323
1707746022.492367,21,1450,28.916
1707746022.492391,19,1229,51.88
1707746022.492415,11,845,30.988
1707746022.492438,15,1848,24.449
1707746022.492462,13,1017,30.791
1707746022.492486,23,711,31.114
1707746022.626463,5,1011,28.567
1707746022.626556,7,1741,17.779
1707746022.626583,9,32,30.137
1707746022.626607,4,10,4.874
1707746022.626632,17,342,29.323
1707746022.626657,21,1450,28.916
1707746022.626681,19,10,35.746
1707746022.626705,11,845,30.988
1707746022.626730,15,1617,17.527
1707746022.626754,13,1017,30.791
1707746022.626778,23,711,31.114
1707746022.760019,5,3,27.731
1707746022.760108,7,2281,22.602
1707746022.760134,9,1356,25.396
1707746022.760160,4,10,4.874
1707746022.760186,17,4,27.617
1707746022.760213,21,4,27.234
1707746022.760238,19,998,26.081
1707746022.760264,11,3,29.335
1707746022.760290,15,1640,22.918
1707746022.760316,13,3,29.558
1707746022.760342,23,3,29.431
1707746022.895143,5,95,24.368
1707746022.895227,7,2281,26.733
1707746022.895253,9,1356,25.396
1707746022.895277,4,10,4.874
1707746022.895302,17,246,24.698
1707746022.895326,21,1072,27.046
1707746022.895350,19,998,26.081
1707746022.895374,11,64,24.531
1707746022.895398,15,1625,25.967
1707746022.895423,13,451,24.923
1707746022.895447,23,80,25.251
1707746023.030022,5,1018,19.749
1707746023.030112,7,2281,26.733
1707746023.030142,9,862,19.472
1707746023.030169,4,10,4.874
1707746023.030196,17,365,19.627
1707746023.030223,21,1072,27.046
1707746023.030250,19,3,24.203
1707746023.030277,11,775,19.13
1707746023.030305,15,1608,20.017
1707746023.030332,13,1082,20.963
1707746023.030359,23,659,20.785
1707746023.165027,5,1130,26.367
1707746023.165116,7,8,22.325
1707746023.165143,9,1250,15.232
1707746023.165168,4,10,4.874
1707746023.165193,17,513,14.786
1707746023.165230,21,4,23.234
1707746023.165255,19,718,18.784
1707746023.165280,11,883,26.504
1707746023.165304,15,1608,20.017
1707746023.165329,13,1179,26.398
1707746023.165354,23,925,15.325
1707746023.297961,5,1130,26.367
1707746023.298049,7,1632,25.27
1707746023.298076,9,1692,20.324
1707746023.298100,4,10,4.874
1707746023.298124,17,687,19.553
1707746023.298149,21,769,21.703
1707746023.298173,19,875,25.988
1707746023.298198,11,883,26.504
1707746023.298222,15,8,21.023
1707746023.298247,13,1179,26.398
1707746023.298271,23,1280,19.944
1707746023.437815,5,854,8.609
1707746023.437911,7,1632,25.27
1707746023.437944,9,1980,26.636
1707746023.437967,4,10,4.874
1707746023.437991,17,835,28.118
1707746023.438015,21,903,26.305
1707746023.438038,19,875,25.988
1707746023.438062,11,666,11.026
1707746023.438085,15,1177,13.981
1707746023.438108,13,853,10.151
1707746023.438132,23,1529,26.216
1707746023.572852,5,1336,18.131
1707746023.572948,7,6,21.721
1707746023.572975,9,1980,26.636
1707746023.573000,4,10,4.874
1707746023.573025,17,835,28.118
1707746023.573051,21,903,26.305
1707746023.573076,19,6,22.142
1707746023.573102,11,1048,18.163
1707746023.573137,15,1177,13.981
1707746023.573165,13,1317,18.157
1707746023.573190,23,1529,26.216
1707746023.707742,5,1644,26.558
1707746023.707833,7,144,24.016
1707746023.707859,9,3,26.503
1707746023.707882,4,10,4.874
1707746023.707907,17,2,27.853
1707746023.707930,21,4,26.233
1707746023.707954,19,764,23.039
1707746023.707977,11,1278,26.476
1707746023.708001,15,8,16.376
1707746023.708024,13,1657,26.478
1707746023.708048,23,3,25.806
1707746023.841792,5,1644,26.558
1707746023.841879,7,219,26.026
1707746023.841905,9,1609,26.562
1707746023.841930,4,10,4.874
1707746023.841956,17,664,26.069
1707746023.841981,21,823,20.434
1707746023.842005,19,1133,26.232
1707746023.842030,11,1278,26.476
1707746023.842054,15,845,26.339
1707746023.842079,13,1657,26.478
1707746023.842104,23,408,25.012
1707746023.977614,5,34,14.976
1707746023.977702,7,219,26.026
1707746023.977729,9,1609,26.562
1707746023.977754,4,10,4.874
1707746023.977780,17,664,26.069
1707746023.977809,21,2007,10.169
1707746023.977834,19,1133,26.232
1707746023.977859,11,34,14.307
1707746023.977884,15,827,12.798
1707746023.977910,13,18,16.767
1707746023.977935,23,408,25.012
1707746024.112670,5,1583,13.929
1707746024.112759,7,4,22.808
1707746024.112784,9,4,22.865
1707746024.112808,4,10,4.874
1707746024.112832,17,4,22.837
1707746024.112856,21,2269,24.425
1707746024.112879,19,3,23.678
1707746024.112903,11,1236,13.907
1707746024.112927,15,1,12.798
1707746024.112950,13,1234,26.681
1707746024.112974,23,16,20.681
1707746024.248127,5,2097,24.985
1707746024.248216,7,89,25.053
1707746024.248242,9,1158,23.147
1707746024.248267,4,10,4.874
1707746024.248291,17,519,26.441
1707746024.248316,21,2269,24.425
1707746024.248340,19,814,22.798
1707746024.248365,11,1643,26.047
1707746024.248390,15,113,18.474
1707746024.248415,13,1234,26.681
1707746024.248439,23,387,25.444
1707746024.380417,5,2097,24.985
1707746024.380507,7,305,17.794
1707746024.380533,9,1160,23.877
1707746024.380557,4,10,4.874
1707746024.380581,17,519,26.441
1707746024.380605,21,2267,17.901
1707746024.380629,19,814,22.798
1707746024.380653,11,1643,26.047
1707746024.380676,15,113,18.474
1707746024.380700,13,1074,17.969
1707746024.380724,23,387,25.444
1707746024.514011,5,4,23.942
1707746024.514098,7,417,20.61
1707746024.514124,9,2,23.517
1707746024.514148,4,10,4.874
1707746024.514172,17,2,25.511
1707746024.514197,21,2272,20.654
1707746024.514221,19,2,22.323
1707746024.514246,11,2,25.292
1707746024.514270,15,16,19.006
1707746024.514295,13,1472,19.928
1707746024.514320,23,2,24.763
1707746024.647614,5,1488,24.472
1707746024.647705,7,529,26.308
1707746024.647735,9,18,23.139
1707746024.647768,4,10,4.874
1707746024.647797,17,72,24.331
1707746024.647825,21,2272,26.634
1707746024.647853,19,34,23.959
1707746024.647881,11,34,24.856
1707746024.647913,15,127,26.45
1707746024.647943,13,1860,26.503
1707746024.647971,23,34,24.51
1707746024.783833,5,1488,24.472
1707746024.783919,7,529,26.308
1707746024.783945,9,18,23.139
1707746024.783970,4,10,4.874
1707746024.783994,17,579,17.718
1707746024.784018,21,2272,26.937
1707746024.784042,19,823,18.076
1707746024.784066,11,1504,17.752
1707746024.784090,15,207,17.751
1707746024.784113,13,1860,26.503
1707746024.784137,23,391,17.297
1707746024.917735,5,4,24.142
1707746024.917825,7,2,25.77
1707746024.917851,9,8,22.697
1707746024.917876,4,10,4.874
1707746024.917901,17,776,23.047
1707746024.917926,21,2,26.445
1707746024.917950,19,1103,23.513
1707746024.917975,11,2080,24.047
1707746024.918000,15,277,23.116
1707746024.918025,13,2,25.94
1707746024.918050,23,524,22.853
1707746025.053548,5,1047,17.147
1707746025.053644,7,420,17.019
1707746025.053670,9,19,16.343
1707746025.053694,4,10,4.874
1707746025.053718,17,1091,15.586
1707746025.053743,21,1605,19.459
1707746025.053768,19,1273,25.832
1707746025.053793,11,2249,26.677
1707746025.053817,15,389,15.825
1707746025.053842,13,66,17.53
1707746025.053866,23,758,16.924
1707746025.185185,5,1087,25.71
1707746025.185273,7,440,26.582
1707746025.185298,9,40,9.774
1707746025.185323,4,10,4.874
1707746025.185349,17,1147,21.618
1707746025.185374,21,1676,26.327
1707746025.185398,19,1273,25.832
1707746025.185421,11,2249,26.677
1707746025.185445,15,388,15.163
1707746025.185469,13,2019,10.661
1707746025.185493,23,789,26.384
1707746025.318923,5,1,25.71
1707746025.319010,7,1,26.582
1707746025.319038,9,77,17.51
1707746025.319063,4,10,4.874
1707746025.319090,17,1,21.618
1707746025.319115,21,1,26.327
1707746025.319140,19,18,18.621
1707746025.319165,11,1691,20.697
1707746025.319191,15,388,15.163
1707746025.319216,13,2282,20.417
1707746025.319241,23,1,26.384
1707746025.453739,5,180,11.709
1707746025.453834,7,349,11.098
1707746025.453860,9,125,10.956
1707746025.453886,4,10,4.874
1707746025.453912,17,812,14.065
1707746025.453937,21,130,12.377
1707746025.453961,19,1342,11.889
1707746025.453986,11,1903,23.417
1707746025.454010,15,328,11.2
1707746025.454035,13,2282,25.758
1707746025.454060,23,567,15.226
1707746025.588374,5,781,21.413
1707746025.588462,7,781,5.075
1707746025.588489,9,276,5.014
1707746025.588514,4,10,4.874
1707746025.588540,17,909,26.116
1707746025.588565,21,1243,26.531
1707746025.588591,19,1478,24.739
1707746025.588616,11,1903,23.417
1707746025.588641,15,335,10.85
1707746025.588667,13,2282,25.758
1707746025.588692,23,652,26.756
1707746025.722482,5,781,21.413
1707746025.722572,7,1490,19.32
1707746025.722598,9,522,19.216
1707746025.722622,4,10,4.874
1707746025.722646,17,909,26.116
1707746025.722670,21,1243,26.531
1707746025.722694,19,1478,24.739
1707746025.722718,11,1365,17.068
1707746025.722742,15,335,10.85
1707746025.722766,13,1850,19.278
1707746025.722790,23,652,26.756
1707746025.859322,5,634,19.808
1707746025.859426,7,1586,20.999
1707746025.859455,9,1016,19.97
1707746025.859501,4,10,4.874
1707746025.859530,17,663,18.482
1707746025.859557,21,936,19.552
1707746025.859587,19,1259,20.291
1707746025.859646,11,1416,21.695
1707746025.859687,15,334,19.281
1707746025.859741,13,1942,19.729
1707746025.859782,23,571,19.577
1707746025.994390,5,933,17.407
1707746025.994482,7,2,20.499
1707746025.994508,9,1090,20.366
1707746025.994531,4,10,4.874
1707746025.994556,17,663,18.482
1707746025.994580,21,1379,17.113
1707746025.994604,19,1795,17.512
1707746025.994627,11,2,21.108
1707746025.994652,15,494,17.126
1707746025.994677,13,2,19.263
1707746025.994701,23,655,20.037
1707746026.129229,5,1077,20.326
1707746026.129323,7,1317,14.612
1707746026.129351,9,1,20.366
1707746026.129378,4,10,4.874
1707746026.129405,17,10,14.224
1707746026.129431,21,1656,20.058
1707746026.129457,19,2093,20.402
1707746026.129483,11,1002,13.38
1707746026.129509,15,797,14.429
1707746026.129535,13,1502,14.66
1707746026.129561,23,655,20.037
1707746026.262248,5,1077,20.326
1707746026.262339,7,1510,20.456
1707746026.262364,9,822,12.989
1707746026.262388,4,10,4.874
1707746026.262412,17,269,11.93
1707746026.262436,21,1656,20.058
1707746026.262459,19,2093,20.402
1707746026.262483,11,1705,13.294
1707746026.262506,15,891,14.233
1707746026.262530,13,1687,19.961
1707746026.262553,23,545,12.904
1707746026.397762,5,18,18.233
1707746026.397865,7,1510,20.456
1707746026.397891,9,1236,17.548
1707746026.397916,4,10,4.874
1707746026.397940,17,417,18.109
1707746026.397965,21,10,18.434
1707746026.397989,19,1489,17.968
1707746026.398013,11,2281,17.523
1707746026.398037,15,889,14.079
1707746026.398061,13,1,19.961
1707746026.398086,23,806,18.414
1707746026.533007,5,976,17.707
1707746026.533094,7,34,17.848
1707746026.533119,9,1241,18.9
1707746026.533142,4,10,4.874
1707746026.533166,17,436,19.983
1707746026.533190,21,1512,17.572
1707746026.533221,19,1496,19.831
1707746026.533245,11,2281,18.634
1707746026.533269,15,4,15.013
1707746026.533292,13,34,17.703
1707746026.533316,23,810,19.443
1707746026.666160,5,1127,19.833
1707746026.666248,7,618,19.05
1707746026.666276,9,1052,6.364
1707746026.666302,4,10,4.874
1707746026.666328,17,4,15.206
1707746026.666355,21,1654,19.683
1707746026.666381,19,6,13.856
1707746026.666408,11,2281,19.662
1707746026.666434,15,650,17.634
1707746026.666460,13,1212,19.474
1707746026.666486,23,642,6.488
1707746026.800801,5,1,19.833
1707746026.800889,7,1,19.05
1707746026.800914,9,1951,14.222
1707746026.800938,4,10,4.874
1707746026.800962,17,490,13.975
1707746026.800986,21,2,18.973
1707746026.801009,19,168,13.943
1707746026.801033,11,1,19.662
1707746026.801057,15,650,17.634
1707746026.801081,13,1212,19.474
1707746026.801104,23,1184,14.146
1707746026.934334,5,18,18.615
1707746026.934421,7,61,18.757
1707746026.934446,9,2278,20.293
1707746026.934470,4,10,4.874
1707746026.934494,17,694,19.584
1707746026.934517,21,1179,18.699
1707746026.934541,19,260,20.217
1707746026.934565,11,271,20.503
1707746026.934588,15,456,19.714
1707746026.934612,13,18,18.706
1707746026.934635,23,1647,20.327
1707746027.068966,5,26,19.064
1707746027.069054,7,177,11.157
1707746027.069081,9,2278,20.293
1707746027.069105,4,10,4.874
1707746027.069130,17,709,20.19
1707746027.069154,21,1187,19.356
1707746027.069179,19,567,11.407
1707746027.069221,11,272,20.565
1707746027.069248,15,954,11.194
1707746027.069272,13,1385,11.443
1707746027.069296,23,1647,20.327
1707746027.201753,5,4,18.471
1707746027.201838,7,275,17.442
1707746027.201864,9,4,19.412
1707746027.201889,4,10,4.874
1707746027.201914,17,2,19.666
1707746027.201940,21,2,19.061
1707746027.201965,19,852,18.334
1707746027.201990,11,2,20.119
1707746027.202016,15,1480,17.696
1707746027.202041,13,2114,18.247
1707746027.202066,23,2,19.787
1707746027.335549,5,596,19.591
1707746027.335636,7,304,19.367
1707746027.335666,9,1999,15.767
1707746027.335695,4,10,4.874
1707746027.335724,17,591,15.341
1707746027.335753,21,684,16.121
1707746027.335782,19,1009,19.783
1707746027.335810,11,274,5.892
1707746027.335838,15,1660,15.087
1707746027.335867,13,2266,19.721
1707746027.335897,23,1262,16.141
1707746027.470028,5,596,19.591
1707746027.470114,7,304,19.367
1707746027.470140,9,2267,20.132
1707746027.470164,4,10,4.874
1707746027.470188,17,923,11.155
1707746027.470212,21,890,19.693
1707746027.470236,19,1009,19.783
1707746027.470260,11,274,5.892
1707746027.470284,15,1657,15.676
1707746027.470308,13,1,19.721
1707746027.470331,23,2036,11.335
1707746027.604527,5,34,17.898
1707746027.604621,7,220,17.792
1707746027.604646,9,2267,20.132
1707746027.604671,4,10,4.874
1707746027.604696,17,1436,16.096
1707746027.604720,21,1,19.693
1707746027.604744,19,725,17.964
1707746027.604768,11,32,13.068
1707746027.604792,15,2,15.966
1707746027.604817,13,1669,19.577
1707746027.604841,23,2280,16.392
1707746027.740590,5,533,18.938
1707746027.740684,7,252,19.842
1707746027.740711,9,1710,19.271
1707746027.740735,4,10,4.874
1707746027.740761,17,1641,20.412
1707746027.740786,21,659,19.383
1707746027.740811,19,1088,19.85
1707746027.740836,11,288,17.235
1707746027.740861,15,1390,18.915
1707746027.740886,13,1669,19.577
1707746027.740912,23,2280,19.988
1707746027.874380,5,533,18.938
1707746027.874469,7,1,19.842
1707746027.874495,9,1710,19.271
1707746027.874519,4,10,4.874
1707746027.874544,17,1641,20.412
1707746027.874569,21,659,19.383
1707746027.874594,19,2278,11.168
1707746027.874618,11,586,10.755
1707746027.874643,15,1356,11.034
1707746027.874667,13,66,11.459
1707746027.874692,23,2280,19.988
1707746028.009551,5,2,19.071
1707746028.009640,7,185,19.336
1707746028.009665,9,2,19.362
1707746028.009689,4,10,4.874
1707746028.009713,17,1186,11.531
1707746028.009737,21,2,19.461
1707746028.009760,19,2278,20.271
1707746028.009783,11,822,18.303
1707746028.009806,15,1356,11.034
1707746028.009829,13,1450,20.612
1707746028.009853,23,1325,19.808
1707746028.144256,5,475,18.422
1707746028.144340,7,185,19.336
1707746028.144367,9,1493,18.705
1707746028.144390,4,10,4.874
1707746028.144415,17,2232,19.408
1707746028.144439,21,574,18.211
1707746028.144463,19,2278,20.271
1707746028.144487,11,822,18.303
1707746028.144511,15,1037,19.665
1707746028.144535,13,1450,20.612
1707746028.144559,23,1325,19.808
1707746028.278836,5,1072,13.682
1707746028.278920,7,18,13.878
1707746028.278945,9,1501,19.402
1707746028.278970,4,10,4.874
1707746028.278994,17,2232,19.408
1707746028.279018,21,1356,13.803
1707746028.279042,19,1622,10.589
1707746028.279066,11,66,12.705
1707746028.279090,15,1010,11.838
1707746028.279113,13,34,13.609
1707746028.279137,23,10,14.754
1707746028.414170,5,1183,18.873
1707746028.414260,7,820,10.247
1707746028.414286,9,18,11.856
1707746028.414311,4,10,4.874
1707746028.414336,17,1680,9.724
1707746028.414361,21,1452,18.746
1707746028.414385,19,1810,19.269
1707746028.414409,11,145,14.435
1707746028.414433,15,1,11.838
1707746028.414458,13,1081,19.176
1707746028.414482,23,26,15.655
1707746028.549423,5,1,18.873
1707746028.549509,7,1250,18.8
1707746028.549536,9,1455,18.95
1707746028.549561,4,10,4.874
1707746028.549585,17,2289,18.635
1707746028.549609,21,1,18.746
1707746028.549633,19,1,19.269
1707746028.549658,11,4,15.27
1707746028.549682,15,130,18.497
1707746028.549707,13,1,19.176
1707746028.549731,23,2,15.948
1707746028.683163,5,852,15.403
1707746028.683257,7,1324,20.041
1707746028.683286,9,1494,19.76
1707746028.683312,4,10,4.874
1707746028.683340,17,2289,19.366
1707746028.683367,21,809,15.873
1707746028.683393,19,1298,13.265
1707746028.683420,11,162,16.177
1707746028.683447,15,211,18.27
1707746028.683474,13,774,15.402
1707746028.683501,23,146,18.547
1707746028.815919,5,901,20.164
1707746028.816006,7,2,18.161
1707746028.816032,9,4,14.998
1707746028.816055,4,10,4.874
1707746028.816079,17,2289,20.183
1707746028.816103,21,809,15.873
1707746028.816127,19,1318,20.366
1707746028.816151,11,705,6.258
1707746028.816175,15,950,6.176
1707746028.816200,13,805,19.844
1707746028.816224,23,149,19.979
1707746028.950849,5,1,20.164
1707746028.950936,7,1104,19.834
1707746028.950963,9,1434,19.616
1707746028.950988,4,10,4.874
1707746028.951013,17,2,20.035
1707746028.951038,21,4,16.622
1707746028.951063,19,2,20.195
1707746028.951088,11,1168,19.736
1707746028.951113,15,1556,19.902
1707746028.951138,13,2,19.739
1707746028.951163,23,2,19.856
1707746029.084038,5,773,20.002
1707746029.084125,7,1148,20.005
1707746029.084151,9,1465,19.965
1707746029.084176,4,10,4.874
1707746029.084201,17,1959,20.16
1707746029.084226,21,802,19.113
1707746029.084251,19,973,20.607
1707746029.084275,11,1168,19.736
1707746029.084299,15,1513,10.508
1707746029.084324,13,670,18.97
1707746029.084348,23,235,0.773
1707746029.218026,5,773,20.002
1707746029.218112,7,2,18.255
1707746029.218137,9,10,13.324
1707746029.218162,4,10,4.874
1707746029.218186,17,1959,20.16
1707746029.218209,21,802,19.113
1707746029.218233,19,973,20.607
1707746029.218256,11,85,11.001
1707746029.218280,15,1513,10.508
1707746029.218304,13,670,18.97
1707746029.218328,23,1910,7.519
1707746029.353065,5,555,14.262
1707746029.353153,7,1077,9.42
1707746029.353178,9,1091,19.797
1707746029.353219,4,10,4.874
1707746029.353245,17,10,14.398
1707746029.353269,21,18,13.863
1707746029.353292,19,18,14.534
1707746029.353316,11,1420,9.426
1707746029.353341,15,1141,13.744
1707746029.353371,13,482,13.682
1707746029.353395,23,2277,17.426
1707746029.487387,5,647,18.971
1707746029.487475,7,1275,19.919
1707746029.487501,9,1091,19.797
1707746029.487526,4,10,4.874
1707746029.487551,17,1407,18.268
1707746029.487576,21,867,10.2
1707746029.487601,19,934,10.107
1707746029.487625,11,1645,17.49
1707746029.487650,15,1138,13.367
1707746029.487675,13,824,10.078
1707746029.487700,23,2277,17.426
1707746029.622378,5,647,18.971
1707746029.622465,7,1275,19.919
1707746029.622491,9,34,16.225
1707746029.622515,4,10,4.874
1707746029.622538,17,1407,18.268
1707746029.622562,21,1390,17.051
1707746029.622586,19,1516,16.5
1707746029.622609,11,1645,17.49
1707746029.622633,15,4,13.999
1707746029.622657,13,1332,16.949
1707746029.622680,23,1621,15.686
1707746029.754165,5,639,17.327
1707746029.754250,7,1123,16.719
1707746029.754277,9,134,17.249
1707746029.754302,4,10,4.874
1707746029.754329,17,174,17.255
1707746029.754354,21,1440,19.81
1707746029.754379,19,1556,19.531
1707746029.754405,11,1439,17.781
1707746029.754431,15,1275,17.899
1707746029.754457,13,1341,19.347
1707746029.754482,23,1663,20.32
1707746029.889125,5,764,20.092
1707746029.889223,7,1321,19.896
1707746029.889249,9,16,12.179
1707746029.889274,4,10,4.874
1707746029.889299,17,213,20.087
1707746029.889334,21,4,14.884
1707746029.889358,19,186,7.131
1707746029.889383,11,1586,19.514
1707746029.889407,15,1447,9.061
1707746029.889432,13,1154,9.498
1707746029.889456,23,1218,10.373
1707746030.022394,5,764,20.092
1707746030.022481,7,1321,19.896
1707746030.022506,9,205,20.164
1707746030.022530,4,10,4.874
1707746030.022555,17,213,20.087
1707746030.022579,21,1227,20.252
1707746030.022602,19,285,20.199
1707746030.022626,11,1586,19.514
1707746030.022650,15,1447,9.061
1707746030.022674,13,1759,20.358
1707746030.022698,23,1840,20.401
1707746030.160336,5,548,16.07
1707746030.160432,7,1270,17.63
1707746030.160459,9,444,17.858
1707746030.160483,4,10,4.874
1707746030.160508,17,161,17.924
1707746030.160533,21,1277,19.972
1707746030.160557,19,285,20.199
1707746030.160582,11,1677,18.083
1707746030.160606,15,1274,18.229
1707746030.160631,13,1759,20.358
1707746030.160656,23,1840,20.401
1707746030.296255,5,563,20.045
1707746030.296349,7,1367,20.146
1707746030.296376,9,1575,9.326
1707746030.296401,4,10,4.874
1707746030.296426,17,162,19.145
1707746030.296451,21,6,13.913
1707746030.296475,19,215,7.296
1707746030.296500,11,1722,19.738
1707746030.296525,15,1318,9.741
1707746030.296550,13,34,10.259
1707746030.296575,23,1289,9.915
1707746030.430688,5,3,17.441
1707746030.430774,7,2,18.628
1707746030.430799,9,1947,20.508
1707746030.430822,4,10,4.874
1707746030.430846,17,3,16.752
1707746030.430869,21,220,16.708
1707746030.430893,19,347,8.839
1707746030.430916,11,4,16.18
1707746030.430940,15,1,9.741
1707746030.430963,13,1938,8.995
1707746030.430987,23,1599,20.496
1707746030.568076,5,411,18.632
1707746030.568160,7,992,19.532
1707746030.568211,9,1947,20.508
1707746030.568264,4,10,4.874
1707746030.568314,17,297,1.009
1707746030.568360,21,220,16.708
1707746030.568429,19,497,19.715
1707746030.568478,11,1235,16.134
1707746030.568525,15,1068,9.621
1707746030.568583,13,2277,19.532
1707746030.568646,23,1599,20.496
1707746030.702568,5,411,18.632
1707746030.702660,7,992,19.532
1707746030.702691,9,1656,17.423
1707746030.702719,4,10,4.874
1707746030.702749,17,1410,17.361
1707746030.702778,21,360,16.717
1707746030.702806,19,497,19.715
1707746030.702835,11,1235,16.134
1707746030.702868,15,1068,9.621
1707746030.702900,13,2277,19.532
1707746030.702929,23,1240,17.527
1707746030.836798,5,18,12.824
1707746030.836887,7,34,13.116
1707746030.836915,9,1869,20.46
1707746030.836942,4,10,4.874
1707746030.836969,17,1628,20.233
1707746030.836996,21,412,20.02
1707746030.837023,19,34,14.525
1707746030.837049,11,18,12.423
1707746030.837076,15,154,13.209
1707746030.837107,13,1691,17.178
1707746030.837134,23,2064,15.749
1707746030.972104,5,121,10.39
1707746030.972195,7,97,10.643
1707746030.972223,9,1869,20.46
1707746030.972249,4,10,4.874
1707746030.972275,17,1628,20.233
1707746030.972301,21,412,20.02
1707746030.972327,19,109,10.386
1707746030.972353,11,170,10.949
1707746030.972379,15,788,15.641
1707746030.972404,13,1939,19.763
1707746030.972430,23,2281,11.017
1707746031.105749,5,207,17.45
1707746031.105836,7,175,17.251
1707746031.105862,9,1489,17.484
1707746031.105886,4,10,4.874
1707746031.105912,17,406,16.233
1707746031.105937,21,313,18.315
1707746031.105962,19,186,17.662
1707746031.105988,11,277,19.246
1707746031.106013,15,788,15.641
1707746031.106038,13,1939,19.763
1707746031.106063,23,2281,18.886
1707746031.244042,5,423,12.265
1707746031.244172,7,363,12.328
1707746031.244204,9,1613,20.343
1707746031.244250,4,10,4.874
1707746031.244282,17,1169,17.242
1707746031.244313,21,324,19.641
1707746031.244352,19,195,19.636
1707746031.244383,11,595,12.201
1707746031.244414,15,32,13.289
1707746031.244460,13,1838,12.361
1707746031.244495,23,2281,19.609
1707746031.378222,5,623,19.089
1707746031.378316,7,543,19.259
1707746031.378342,9,1,20.343
1707746031.378367,4,10,4.874
1707746031.378392,17,1,17.242
1707746031.378416,21,2,19.56
1707746031.378441,19,2,19.556
1707746031.378464,11,872,19.484
1707746031.378489,15,737,19.301
1707746031.378513,13,2277,19.333
1707746031.378537,23,4,19.357
1707746031.512078,5,688,19.747
1707746031.512165,7,883,17.789
1707746031.512190,9,1255,17.77
1707746031.512213,4,10,4.874
1707746031.512237,17,178,14.616
